1,6149,84,819,1044,0,0,0,0,0
1,6150,84,817,1046,0,0,0,0,0
1,6151,84,818,1046,0,0,0,0,0
1,6152,84,817,1046,0,0,0,0,0
1,6153,83,820,1046,0,0,0,0,0
1,6154,82,820,1046,0,0,0,0,0
1,6155,81,819,1048,0,0,0,0,0
1,6156,84,819,1048,0,0,0,0,0
1,6157,83,820,1046,0,0,0,0,0
1,6158,83,819,1046,0,0,0,0,0
1,6159,83,819,1045,0,0,0,0,0
1,6160,83,820,1043,0,0,0,0,0
1,6161,81,821,1045,0,0,0,0,0
1,6162,80,822,1046,0,0,0,0,0
1,6163,79,823,1047,0,0,0,0,0
1,6164,80,822,1047,0,0,0,0,0
1,6165,82,819,1049,0,0,0,0,0
1,6166,80,821,1047,0,0,0,0,0
1,6167,80,820,1048,0,0,0,0,0
1,6168,79,821,1048,0,0,0,0,0
1,6169,78,822,1048,0,0,0,0,0
1,6170,78,822,1050,0,0,0,0,0
1,6171,74,824,1050,0,0,0,0,0
1,6172,73,825,1051,0,0,0,0,0
1,6173,73,824,1051,0,0,0,0,0
1,6174,73,826,1051,0,0,0,0,0
1,6175,74,827,1050,0,0,0,0,0
1,6176,75,826,1048,0,0,0,0,0
1,6177,77,824,1050,0,0,0,0,0
1,6178,79,823,1048,0,0,0,0,0
1,6179,82,823,1048,0,0,0,0,0
1,6180,81,823,1048,0,0,0,0,0
1,6181,77,827,1046,0,0,0,0,0
1,6182,77,829,1045,0,0,0,0,0
1,6183,80,828,1046,0,0,0,0,0
1,6184,84,823,1049,0,0,0,0,0
1,6185,85,821,1050,0,0,0,0,0
1,6186,83,823,1048,0,0,0,0,0
1,6187,83,822,1049,0,0,0,0,0
1,6188,84,822,1049,0,0,0,0,0
1,6189,84,820,1051,0,0,0,0,0
1,6190,85,820,1050,0,0,0,0,0
1,6191,83,823,1048,0,0,0,0,0
1,6192,80,827,1045,0,0,0,0,0
1,6193,81,825,1047,0,0,0,0,0
1,6194,84,823,1045,0,0,0,0,0
1,6195,84,825,1043,0,0,0,0,0
1,6196,82,823,1046,0,0,0,0,0
1,6197,84,821,1048,0,0,0,0,0
1,6198,83,821,1048,0,0,0,0,0
1,6199,84,823,1047,0,0,0,0,0
1,6200,83,822,1049,0,0,0,0,0
1,6201,82,822,1050,0,0,0,0,0
1,6202,83,821,1049,0,0,0,0,0
1,6203,83,821,1049,0,0,0,0,0
1,6204,83,819,1047,0,0,0,0,0
1,6205,81,819,1049,0,0,0,0,0
1,6206,82,819,1046,0,0,0,0,0
1,6207,79,821,1044,0,0,0,0,0
1,6208,78,822,1045,0,0,0,0,0
1,6209,79,822,1046,0,0,0,0,0
1,6210,79,820,1045,0,0,0,0,0
1,6211,81,819,1044,0,0,0,0,0
1,6212,80,820,1041,0,0,0,0,0
1,6213,79,821,1040,0,0,0,0,0
1,6214,78,823,1037,0,0,0,0,0
1,6215,78,823,1036,0,0,0,0,0
1,6216,79,821,1037,0,0,0,0,0
1,6217,75,824,1037,0,0,0,0,0
1,6218,76,824,1035,0,0,0,0,0
1,6219,78,821,1036,0,0,0,0,0
1,6220,79,820,1036,0,0,0,0,0
1,6221,79,820,1035,0,0,0,0,0
1,6222,78,820,1035,0,0,0,0,0
1,6223,78,821,1035,0,0,0,0,0
1,6224,77,822,1035,0,0,0,0,0
1,6225,80,822,1036,0,0,0,0,0
1,6226,78,822,1036,0,0,0,0,0
1,6227,80,822,1036,0,0,0,0,0
1,6228,80,822,1037,0,0,0,0,0
1,6229,80,821,1038,0,0,0,0,0
1,6230,79,819,1040,0,0,0,0,0
1,6231,78,818,1042,0,0,0,0,0
1,6232,82,815,1041,0,0,0,0,0
1,6233,84,812,1044,0,0,0,0,0
1,6234,83,812,1040,0,0,0,0,0
1,6235,81,814,1040,0,0,0,0,0
1,6236,82,815,1039,0,0,0,0,0
1,6237,84,816,1036,0,0,0,0,0
1,6238,81,816,1037,0,0,0,0,0
1,6239,81,817,1036,0,0,0,0,0
1,6240,78,818,1037,0,0,0,0,0
1,6241,79,819,1037,0,0,0,0,0
1,6242,80,819,1037,0,0,0,0,0
1,6243,80,821,1036,0,0,0,0,0
1,6244,77,822,1037,0,0,0,0,0
1,6245,73,826,1037,0,0,0,0,0
1,6246,76,824,1040,0,0,0,0,0
1,6247,78,823,1039,0,0,0,0,0
1,6248,79,821,1040,0,0,0,0,0
1,6249,78,821,1041,0,0,0,0,0
1,6250,79,820,1043,0,0,0,0,0
1,6251,77,821,1043,0,0,0,0,0
1,6252,76,821,1043,0,0,0,0,0
1,6253,76,822,1042,0,0,0,0,0
1,6254,74,824,1041,0,0,0,0,0
1,6255,72,826,1042,0,0,0,0,0
1,6256,72,826,1041,0,0,0,0,0
1,6257,73,825,1042,0,0,0,0,0
1,6258,71,827,1042,0,0,0,0,0
1,6259,70,828,1041,0,0,0,0,0
1,6260,71,828,1044,0,0,0,0,0
1,6261,72,825,1045,0,0,0,0,0
1,6262,75,822,1047,0,0,0,0,0
1,6263,77,822,1047,0,0,0,0,0
1,6264,76,823,1047,0,0,0,0,0
1,6265,77,821,1048,0,0,0,0,0
1,6266,78,821,1045,0,0,0,0,0
1,6267,79,820,1047,0,0,0,0,0
1,6268,81,819,1045,0,0,0,0,0
1,6269,80,819,1046,0,0,0,0,0
1,6270,79,818,1048,0,0,0,0,0
1,6271,79,818,1048,0,0,0,0,0
1,6272,78,819,1050,0,0,0,0,0
1,6273,81,818,1050,0,0,0,0,0
1,6274,82,818,1048,0,0,0,0,0
1,6275,83,818,1049,0,0,0,0,0
1,6276,84,815,1051,0,0,0,0,0
1,6277,83,814,1052,0,0,0,0,0
1,6278,84,813,1052,0,0,0,0,0
1,6279,83,813,1052,0,0,0,0,0
1,6280,82,815,1050,0,0,0,0,0
1,6281,84,816,1049,0,0,0,0,0
1,6282,83,816,1049,0,0,0,0,0
1,6283,84,813,1051,0,0,0,0,0
1,6284,83,814,1049,0,0,0,0,0
1,6285,84,814,1050,0,0,0,0,0
1,6286,82,818,1050,0,0,0,0,0
1,6287,83,817,1051,0,0,0,0,0
1,6288,82,818,1052,0,0,0,0,0
1,6289,82,817,1053,0,0,0,0,0
1,6290,83,814,1056,0,0,0,0,0
1,6291,84,813,1056,0,0,0,0,0
1,6292,83,814,1054,0,0,0,0,0
1,6293,81,817,1055,0,0,0,0,0
1,6294,81,818,1057,0,0,0,0,0
1,6295,82,817,1058,0,0,0,0,0
1,6296,85,816,1058,0,0,0,0,0
1,6297,83,819,1057,0,0,0,0,0
1,6298,81,818,1060,0,0,0,0,0
1,6299,83,818,1060,0,0,0,0,0
1,6300,81,820,1058,0,0,0,0,0
1,6301,82,820,1057,0,0,0,0,0
1,6302,81,822,1057,0,0,0,0,0
1,6303,81,822,1056,0,0,0,0,0
1,6304,80,821,1058,0,0,0,0,0
1,6305,82,822,1058,0,0,0,0,0
1,6306,85,821,1058,0,0,0,0,0
1,6307,84,825,1056,0,0,0,0,0
1,6308,83,824,1058,0,0,0,0,0
1,6309,83,825,1057,0,0,0,0,0
1,6310,84,824,1058,0,0,0,0,0
1,6311,83,825,1057,0,0,0,0,0
1,6312,83,822,1059,0,0,0,0,0
1,6313,84,821,1060,0,0,0,0,0
1,6314,83,821,1060,0,0,0,0,0
1,6315,83,820,1060,0,0,0,0,0
1,6316,83,820,1059,0,0,0,0,0
1,6317,82,822,1056,0,0,0,0,0
1,6318,82,821,1057,0,0,0,0,0
1,6319,82,822,1057,0,0,0,0,0
1,6320,83,820,1059,0,0,0,0,0
1,6321,82,821,1059,0,0,0,0,0
1,6322,83,821,1056,0,0,0,0,0
1,6323,81,823,1055,0,0,0,0,0
1,6324,78,823,1057,0,0,0,0,0
1,6325,79,823,1057,0,0,0,0,0
1,6326,82,822,1056,0,0,0,0,0
1,6327,81,822,1057,0,0,0,0,0
1,6328,81,823,1057,0,0,0,0,0
1,6329,79,822,1059,0,0,0,0,0
1,6330,80,822,1058,0,0,0,0,0
1,6331,81,821,1055,0,0,0,0,0
1,6332,82,820,1056,0,0,0,0,0
1,6333,80,822,1056,0,0,0,0,0
1,6334,78,825,1055,0,0,0,0,0
1,6335,79,825,1055,0,0,0,0,0
1,6336,78,827,1054,0,0,0,0,0
1,6337,77,827,1054,0,0,0,0,0
1,6338,79,826,1055,0,0,0,0,0
1,6339,79,824,1056,0,0,0,0,0
1,6340,80,824,1054,0,0,0,0,0
1,6341,79,822,1057,0,0,0,0,0
1,6342,79,825,1056,0,0,0,0,0
1,6343,79,824,1056,0,0,0,0,0
1,6344,79,824,1057,0,0,0,0,0
1,6345,79,823,1058,0,0,0,0,0
1,6346,79,823,1060,0,0,0,0,0
1,6347,81,826,1058,0,0,0,0,0
1,6348,81,826,1057,0,0,0,0,0
1,6349,80,827,1056,0,0,0,0,0
1,6350,82,824,1057,0,0,0,0,0
1,6351,83,824,1057,0,0,0,0,0
1,6352,83,824,1055,0,0,0,0,0
1,6353,83,820,1056,0,0,0,0,0
1,6354,85,821,1054,0,0,0,0,0
1,6355,83,821,1057,0,0,0,0,0
1,6356,84,820,1058,0,0,0,0,0
1,6357,81,820,1058,0,0,0,0,0
1,6358,81,819,1058,0,0,0,0,0
1,6359,83,819,1059,0,0,0,0,0
1,6360,81,819,1059,0,0,0,0,0
1,6361,82,818,1059,0,0,0,0,0
1,6362,84,819,1057,0,0,0,0,0
1,6363,84,819,1057,0,0,0,0,0
1,6364,83,819,1057,0,0,0,0,0
1,6365,83,820,1056,0,0,0,0,0
1,6366,81,823,1054,0,0,0,0,0
1,6367,82,824,1055,0,0,0,0,0
1,6368,78,826,1057,0,0,0,0,0
1,6369,78,827,1056,0,0,0,0,0
1,6370,79,826,1055,0,0,0,0,0
1,6371,81,825,1055,0,0,0,0,0
1,6372,83,824,1057,0,0,0,0,0
1,6373,84,822,1057,0,0,0,0,0
1,6374,83,823,1057,0,0,0,0,0
1,6375,83,822,1053,0,0,0,0,0
1,6376,83,821,1053,0,0,0,0,0
1,6377,83,821,1052,0,0,0,0,0
1,6378,83,820,1054,0,0,0,0,0
1,6379,82,821,1052,0,0,0,0,0
1,6380,83,821,1052,0,0,0,0,0
1,6381,84,819,1055,0,0,0,0,0
1,6382,83,822,1055,0,0,0,0,0
1,6383,81,821,1058,0,0,0,0,0
1,6384,81,819,1059,0,0,0,0,0
1,6385,84,819,1058,0,0,0,0,0
1,6386,85,817,1060,0,0,0,0,0
1,6387,83,820,1061,0,0,0,0,0
1,6388,83,820,1061,0,0,0,0,0
1,6389,83,819,1062,0,0,0,0,0
1,6390,83,819,1060,0,0,0,0,0
1,6391,83,818,1060,0,0,0,0,0
1,6392,85,820,1059,0,0,0,0,0
1,6393,83,820,1059,0,0,0,0,0
1,6394,84,820,1056,0,0,0,0,0
1,6395,85,821,1055,0,0,0,0,0
1,6396,84,823,1053,0,0,0,0,0
1,6397,83,823,1052,0,0,0,0,0
1,6398,83,823,1052,0,0,0,0,0
1,6399,82,825,1052,0,0,0,0,0
1,6400,84,824,1051,0,0,0,0,0
1,6401,83,826,1051,0,0,0,0,0
1,6402,84,823,1052,0,0,0,0,0
1,6403,83,823,1053,0,0,0,0,0
1,6404,84,823,1050,0,0,0,0,0
1,6405,83,822,1050,0,0,0,0,0
1,6406,84,822,1050,0,0,0,0,0
1,6407,82,824,1050,0,0,0,0,0
1,6408,79,825,1050,0,0,0,0,0
1,6409,80,825,1050,0,0,0,0,0
1,6410,81,825,1051,0,0,0,0,0
1,6411,80,827,1052,0,0,0,0,0
1,6412,78,827,1051,0,0,0,0,0
1,6413,80,826,1051,0,0,0,0,0
1,6414,82,822,1054,0,0,0,0,0
1,6415,79,824,1053,0,0,0,0,0
1,6416,77,826,1052,0,0,0,0,0
1,6417,75,824,1054,0,0,0,0,0
1,6418,77,821,1055,0,0,0,0,0
1,6419,79,820,1055,0,0,0,0,0
1,6420,76,821,1056,0,0,0,0,0
1,6421,78,821,1056,0,0,0,0,0
1,6422,80,820,1053,0,0,0,0,0
1,6423,78,822,1051,0,0,0,0,0
1,6424,78,820,1052,0,0,0,0,0
1,6425,78,817,1055,0,0,0,0,0
1,6426,79,818,1052,0,0,0,0,0
1,6427,80,817,1052,0,0,0,0,0
1,6428,77,820,1051,0,0,0,0,0
1,6429,77,818,1053,0,0,0,0,0
1,6430,78,818,1054,0,0,0,0,0
1,6431,79,818,1053,0,0,0,0,0
1,6432,77,820,1054,0,0,0,0,0
1,6433,76,820,1054,0,0,0,0,0
1,6434,77,820,1054,0,0,0,0,0
1,6435,78,820,1053,0,0,0,0,0
1,6436,79,819,1051,0,0,0,0,0
1,6437,80,819,1051,0,0,0,0,0
1,6438,82,815,1056,0,0,0,0,0
1,6439,82,816,1055,0,0,0,0,0
1,6440,83,816,1055,0,0,0,0,0
1,6441,81,815,1058,0,0,0,0,0
1,6442,83,817,1058,0,0,0,0,0
1,6443,82,819,1058,0,0,0,0,0
1,6444,82,817,1060,0,0,0,0,0
1,6445,84,817,1061,0,0,0,0,0
1,6446,82,818,1062,0,0,0,0,0
1,6447,81,820,1061,0,0,0,0,0
1,6448,80,820,1061,0,0,0,0,0
1,6449,81,818,1060,0,0,0,0,0
1,6450,80,820,1058,0,0,0,0,0
1,6451,82,820,1058,0,0,0,0,0
1,6452,81,820,1056,0,0,0,0,0
1,6453,80,824,1054,0,0,0,0,0
1,6454,81,824,1053,0,0,0,0,0
1,6455,80,825,1053,0,0,0,0,0
1,6456,79,826,1053,0,0,0,0,0
1,6457,78,827,1052,0,0,0,0,0
1,6458,80,826,1052,0,0,0,0,0
1,6459,80,826,1051,0,0,0,0,0
1,6460,81,826,1051,0,0,0,0,0
1,6461,79,826,1051,0,0,0,0,0
1,6462,78,826,1049,0,0,0,0,0
1,6463,78,826,1050,0,0,0,0,0
1,6464,77,826,1050,0,0,0,0,0
1,6465,77,825,1051,0,0,0,0,0
1,6466,80,823,1052,0,0,0,0,0
1,6467,81,824,1050,0,0,0,0,0
1,6468,83,823,1044,0,0,0,0,0
1,6469,83,825,1044,0,0,0,0,0
1,6470,83,826,1045,0,0,0,0,0
1,6471,83,828,1045,0,0,0,0,0
1,6472,81,828,1046,0,0,0,0,0
1,6473,81,827,1046,0,0,0,0,0
1,6474,79,828,1046,0,0,0,0,0
1,6475,78,830,1042,0,0,0,0,0
1,6476,80,831,1041,0,0,0,0,0
1,6477,82,829,1043,0,0,0,0,0
1,6478,83,828,1043,0,0,0,0,0
1,6479,86,828,1043,0,0,0,0,0
1,6480,83,830,1044,0,0,0,0,0
1,6481,84,830,1043,0,0,0,0,0
1,6482,83,830,1045,0,0,0,0,0
1,6483,81,832,1045,0,0,0,0,0
1,6484,83,832,1045,0,0,0,0,0
1,6485,82,831,1047,0,0,0,0,0
1,6486,82,831,1046,0,0,0,0,0
1,6487,81,832,1045,0,0,0,0,0
1,6488,81,833,1046,0,0,0,0,0
1,6489,80,833,1044,0,0,0,0,0
1,6490,83,833,1043,0,0,0,0,0
1,6491,82,832,1042,0,0,0,0,0
1,6492,81,833,1041,0,0,0,0,0
1,6493,82,833,1040,0,0,0,0,0
1,6494,83,834,1040,0,0,0,0,0
1,6495,81,836,1039,0,0,0,0,0
1,6496,81,837,1039,0,0,0,0,0
1,6497,82,837,1040,0,0,0,0,0
1,6498,84,835,1041,0,0,0,0,0
1,6499,82,836,1042,0,0,0,0,0
1,6500,82,836,1043,0,0,0,0,0
1,6501,83,837,1042,0,0,0,0,0
1,6502,85,836,1042,0,0,0,0,0
1,6503,81,836,1045,0,0,0,0,0
1,6504,80,833,1048,0,0,0,0,0
1,6505,82,830,1048,0,0,0,0,0
1,6506,79,833,1047,0,0,0,0,0
1,6507,79,832,1046,0,0,0,0,0
1,6508,80,828,1048,0,0,0,0,0
1,6509,80,828,1045,0,0,0,0,0
1,6510,79,828,1046,0,0,0,0,0
1,6511,81,827,1047,0,0,0,0,0
1,6512,82,826,1049,0,0,0,0,0
1,6513,84,825,1050,0,0,0,0,0
1,6514,83,827,1049,0,0,0,0,0
1,6515,83,827,1048,0,0,0,0,0
1,6516,83,827,1048,0,0,0,0,0
1,6517,83,826,1049,0,0,0,0,0
1,6518,83,826,1048,0,0,0,0,0
1,6519,81,828,1048,0,0,0,0,0
1,6520,84,828,1048,0,0,0,0,0
1,6521,82,829,1048,0,0,0,0,0
1,6522,83,827,1050,0,0,0,0,0
1,6523,84,827,1049,0,0,0,0,0
1,6524,83,823,1052,0,0,0,0,0
1,6525,84,823,1051,0,0,0,0,0
1,6526,86,823,1051,0,0,0,0,0
1,6527,84,826,1051,0,0,0,0,0
1,6528,84,826,1051,0,0,0,0,0
1,6529,82,828,1051,0,0,0,0,0
1,6530,82,829,1051,0,0,0,0,0
1,6531,81,829,1052,0,0,0,0,0
1,6532,82,831,1049,0,0,0,0,0
1,6533,82,831,1048,0,0,0,0,0
1,6534,84,829,1049,0,0,0,0,0
1,6535,84,830,1049,0,0,0,0,0
1,6536,85,827,1051,0,0,0,0,0
1,6537,85,828,1047,0,0,0,0,0
1,6538,84,828,1048,0,0,0,0,0
1,6539,84,827,1050,0,0,0,0,0
1,6540,83,830,1050,0,0,0,0,0
1,6541,84,830,1047,0,0,0,0,0
1,6542,83,831,1045,0,0,0,0,0
1,6543,82,832,1045,0,0,0,0,0
1,6544,81,832,1046,0,0,0,0,0
1,6545,78,833,1046,0,0,0,0,0
1,6546,79,831,1048,0,0,0,0,0
1,6547,81,829,1050,0,0,0,0,0
1,6548,82,829,1049,0,0,0,0,0
1,6549,83,829,1048,0,0,0,0,0
1,6550,84,827,1048,0,0,0,0,0
1,6551,82,828,1045,0,0,0,0,0
1,6552,84,826,1048,0,0,0,0,0
1,6553,84,828,1048,0,0,0,0,0
1,6554,82,828,1048,0,0,0,0,0
1,6555,82,830,1048,0,0,0,0,0
1,6556,84,830,1047,0,0,0,0,0
1,6557,83,829,1048,0,0,0,0,0
1,6558,84,830,1049,0,0,0,0,0
1,6559,81,833,1047,0,0,0,0,0
1,6560,80,832,1049,0,0,0,0,0
1,6561,81,833,1048,0,0,0,0,0
1,6562,79,834,1049,0,0,0,0,0
1,6563,80,832,1051,0,0,0,0,0
1,6564,81,831,1050,0,0,0,0,0
1,6565,81,832,1048,0,0,0,0,0
1,6566,80,832,1050,0,0,0,0,0
1,6567,81,831,1049,0,0,0,0,0
1,6568,83,832,1047,0,0,0,0,0
1,6569,82,831,1048,0,0,0,0,0
1,6570,82,830,1050,0,0,0,0,0
1,6571,82,828,1050,0,0,0,0,0
1,6572,80,829,1052,0,0,0,0,0
1,6573,78,832,1051,0,0,0,0,0
1,6574,78,832,1053,0,0,0,0,0
1,6575,79,832,1054,0,0,0,0,0
1,6576,77,833,1051,0,0,0,0,0
1,6577,77,831,1051,0,0,0,0,0
1,6578,78,830,1053,0,0,0,0,0
1,6579,80,830,1052,0,0,0,0,0
1,6580,81,830,1050,0,0,0,0,0
1,6581,79,832,1051,0,0,0,0,0
1,6582,82,828,1053,0,0,0,0,0
1,6583,84,829,1052,0,0,0,0,0
1,6584,83,829,1051,0,0,0,0,0
1,6585,84,827,1053,0,0,0,0,0
1,6586,83,826,1054,0,0,0,0,0
1,6587,82,829,1054,0,0,0,0,0
1,6588,83,829,1051,0,0,0,0,0
1,6589,82,831,1051,0,0,0,0,0
1,6590,85,829,1051,0,0,0,0,0
1,6591,83,829,1053,0,0,0,0,0
1,6592,84,830,1053,0,0,0,0,0
1,6593,83,832,1052,0,0,0,0,0
1,6594,83,832,1052,0,0,0,0,0
1,6595,84,834,1049,0,0,0,0,0
1,6596,83,834,1049,0,0,0,0,0
1,6597,81,836,1049,0,0,0,0,0
1,6598,81,837,1050,0,0,0,0,0
1,6599,80,837,1051,0,0,0,0,0
1,6600,81,838,1050,0,0,0,0,0
1,6601,78,840,1048,0,0,0,0,0
1,6602,77,841,1047,0,0,0,0,0
1,6603,78,840,1046,0,0,0,0,0
1,6604,81,838,1046,0,0,0,0,0
1,6605,81,835,1048,0,0,0,0,0
1,6606,82,833,1048,0,0,0,0,0
1,6607,81,834,1047,0,0,0,0,0
1,6608,79,836,1047,0,0,0,0,0
1,6609,79,837,1045,0,0,0,0,0
1,6610,78,838,1045,0,0,0,0,0
1,6611,79,837,1045,0,0,0,0,0
1,6612,80,837,1046,0,0,0,0,0
1,6613,77,839,1047,0,0,0,0,0
1,6614,76,840,1047,0,0,0,0,0
1,6615,75,840,1045,0,0,0,0,0
1,6616,73,842,1044,0,0,0,0,0
1,6617,72,843,1045,0,0,0,0,0
1,6618,75,842,1045,0,0,0,0,0
1,6619,73,842,1048,0,0,0,0,0
1,6620,76,842,1048,0,0,0,0,0
1,6621,76,841,1048,0,0,0,0,0
1,6622,74,841,1049,0,0,0,0,0
1,6623,77,840,1047,0,0,0,0,0
1,6624,77,837,1051,0,0,0,0,0
1,6625,78,836,1051,0,0,0,0,0
1,6626,81,837,1048,0,0,0,0,0
1,6627,81,837,1049,0,0,0,0,0
1,6628,85,838,1048,0,0,0,0,0
1,6629,83,840,1047,0,0,0,0,0
1,6630,84,838,1048,0,0,0,0,0
1,6631,83,838,1047,0,0,0,0,0
1,6632,83,836,1048,0,0,0,0,0
1,6633,84,837,1048,0,0,0,0,0
1,6634,84,837,1048,0,0,0,0,0
1,6635,83,839,1047,0,0,0,0,0
1,6636,80,839,1049,0,0,0,0,0
1,6637,83,838,1050,0,0,0,0,0
1,6638,84,836,1051,0,0,0,0,0
1,6639,84,835,1053,0,0,0,0,0
1,6640,83,836,1053,0,0,0,0,0
1,6641,83,836,1054,0,0,0,0,0
1,6642,82,837,1055,0,0,0,0,0
1,6643,82,838,1055,0,0,0,0,0
1,6644,80,836,1057,0,0,0,0,0
1,6645,79,833,1058,0,0,0,0,0
1,6646,81,834,1054,0,0,0,0,0
1,6647,81,831,1054,0,0,0,0,0
1,6648,80,833,1050,0,0,0,0,0
1,6649,80,835,1050,0,0,0,0,0
1,6650,82,836,1050,0,0,0,0,0
1,6651,80,836,1050,0,0,0,0,0
1,6652,82,836,1050,0,0,0,0,0
1,6653,81,837,1049,0,0,0,0,0
1,6654,81,839,1049,0,0,0,0,0
1,6655,82,838,1048,0,0,0,0,0
1,6656,81,839,1046,0,0,0,0,0
1,6657,82,838,1044,0,0,0,0,0
1,6658,84,837,1045,0,0,0,0,0
1,6659,82,840,1042,0,0,0,0,0
1,6660,83,839,1041,0,0,0,0,0
1,6661,81,841,1040,0,0,0,0,0
1,6662,82,840,1041,0,0,0,0,0
1,6663,82,838,1040,0,0,0,0,0
1,6664,81,835,1043,0,0,0,0,0
1,6665,80,837,1044,0,0,0,0,0
1,6666,81,837,1042,0,0,0,0,0
1,6667,82,838,1040,0,0,0,0,0
1,6668,83,833,1041,0,0,0,0,0
1,6669,84,833,1041,0,0,0,0,0
1,6670,84,834,1041,0,0,0,0,0
1,6671,83,835,1040,0,0,0,0,0
1,6672,85,836,1039,0,0,0,0,0
1,6673,83,838,1039,0,0,0,0,0
1,6674,84,836,1039,0,0,0,0,0
1,6675,83,837,1039,0,0,0,0,0
1,6676,84,836,1039,0,0,0,0,0
1,6677,83,831,1044,0,0,0,0,0
1,6678,85,832,1041,0,0,0,0,0
1,6679,84,833,1040,0,0,0,0,0
1,6680,85,834,1038,0,0,0,0,0
1,6681,83,836,1038,0,0,0,0,0
1,6682,84,833,1041,0,0,0,0,0
1,6683,83,830,1045,0,0,0,0,0
1,6684,82,832,1045,0,0,0,0,0
1,6685,81,833,1046,0,0,0,0,0
1,6686,80,831,1048,0,0,0,0,0
1,6687,76,833,1049,0,0,0,0,0
1,6688,76,832,1050,0,0,0,0,0
1,6689,74,835,1051,0,0,0,0,0
1,6690,75,835,1050,0,0,0,0,0
1,6691,75,833,1052,0,0,0,0,0
1,6692,77,832,1050,0,0,0,0,0
1,6693,79,832,1050,0,0,0,0,0
1,6694,78,833,1050,0,0,0,0,0
1,6695,79,833,1049,0,0,0,0,0
1,6696,79,834,1049,0,0,0,0,0
1,6697,79,832,1049,0,0,0,0,0
1,6698,77,832,1051,0,0,0,0,0
1,6699,79,832,1051,0,0,0,0,0
1,6700,77,831,1052,0,0,0,0,0
1,6701,79,831,1053,0,0,0,0,0
1,6702,78,831,1054,0,0,0,0,0
1,6703,77,829,1056,0,0,0,0,0
1,6704,81,831,1053,0,0,0,0,0
1,6705,81,832,1049,0,0,0,0,0
1,6706,81,832,1048,0,0,0,0,0
1,6707,80,834,1049,0,0,0,0,0
1,6708,82,832,1048,0,0,0,0,0
1,6709,82,832,1049,0,0,0,0,0
1,6710,83,833,1050,0,0,0,0,0
1,6711,83,836,1049,0,0,0,0,0
1,6712,84,834,1051,0,0,0,0,0
1,6713,82,834,1051,0,0,0,0,0
1,6714,83,835,1051,0,0,0,0,0
1,6715,84,836,1052,0,0,0,0,0
1,6716,84,835,1053,0,0,0,0,0
1,6717,83,835,1054,0,0,0,0,0
1,6718,83,835,1055,0,0,0,0,0
1,6719,83,837,1054,0,0,0,0,0
1,6720,83,838,1053,0,0,0,0,0
1,6721,83,838,1052,0,0,0,0,0
1,6722,82,839,1052,0,0,0,0,0
1,6723,81,840,1051,0,0,0,0,0
1,6724,81,840,1050,0,0,0,0,0
1,6725,83,838,1052,0,0,0,0,0
1,6726,82,840,1051,0,0,0,0,0
1,6727,83,838,1054,0,0,0,0,0
1,6728,82,836,1051,0,0,0,0,0
1,6729,82,836,1050,0,0,0,0,0
1,6730,84,836,1051,0,0,0,0,0
1,6731,83,837,1051,0,0,0,0,0
1,6732,85,837,1050,0,0,0,0,0
1,6733,83,841,1048,0,0,0,0,0
1,6734,84,840,1046,0,0,0,0,0
1,6735,83,841,1045,0,0,0,0,0
1,6736,84,840,1046,0,0,0,0,0
1,6737,83,840,1047,0,0,0,0,0
1,6738,84,839,1046,0,0,0,0,0
1,6739,82,841,1045,0,0,0,0,0
1,6740,83,842,1042,0,0,0,0,0
1,6741,83,844,1042,0,0,0,0,0
1,6742,83,842,1041,0,0,0,0,0
1,6743,83,843,1041,0,0,0,0,0
1,6744,85,842,1039,0,0,0,0,0
1,6745,84,843,1040,0,0,0,0,0
1,6746,84,843,1041,0,0,0,0,0
1,6747,83,843,1042,0,0,0,0,0
1,6748,84,842,1043,0,0,0,0,0
1,6749,85,841,1043,0,0,0,0,0
1,6750,84,843,1044,0,0,0,0,0
1,6751,84,843,1045,0,0,0,0,0
1,6752,85,842,1046,0,0,0,0,0
1,6753,84,843,1047,0,0,0,0,0
1,6754,84,843,1045,0,0,0,0,0
1,6755,84,843,1044,0,0,0,0,0
1,6756,84,843,1044,0,0,0,0,0
1,6757,83,839,1046,0,0,0,0,0
1,6758,84,837,1046,0,0,0,0,0
1,6759,85,837,1047,0,0,0,0,0
1,6760,83,839,1047,0,0,0,0,0
1,6761,83,837,1048,0,0,0,0,0
1,6762,81,838,1050,0,0,0,0,0
1,6763,83,837,1051,0,0,0,0,0
1,6764,82,831,1054,0,0,0,0,0
1,6765,76,835,1056,0,0,0,0,0
1,6766,77,836,1052,0,0,0,0,0
1,6767,79,836,1050,0,0,0,0,0
1,6768,81,837,1050,0,0,0,0,0
1,6769,79,839,1050,0,0,0,0,0
1,6770,78,839,1049,0,0,0,0,0
1,6771,77,840,1051,0,0,0,0,0
1,6772,76,843,1051,0,0,0,0,0
1,6773,77,842,1054,0,0,0,0,0
1,6774,77,843,1054,0,0,0,0,0
1,6775,75,844,1053,0,0,0,0,0
1,6776,74,847,1053,0,0,0,0,0
1,6777,73,846,1054,0,0,0,0,0
1,6778,74,846,1054,0,0,0,0,0
1,6779,75,847,1054,0,0,0,0,0
1,6780,77,848,1055,0,0,0,0,0
1,6781,78,849,1051,0,0,0,0,0
1,6782,78,850,1050,0,0,0,0,0
1,6783,80,847,1053,0,0,0,0,0
1,6784,80,848,1051,0,0,0,0,0
