7300,1046,732,8,2,0,0,166,0,126,0,0,0,0,0,0,0,0,0,0,546.3903504,9.863355704,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1047,732,1,3,1,721,0,0,11,0,23.92952645,0,3.37406323,0,0,0,0,0,0,548.8903014,12.74335245,0,2.5,0.87406323,0.321637988,0,0,0,3,0,0,144238,0,0,0,0,0,0,0,0,2,0,0,0
7300,1048,732,7,2,0,0,250,0,42,0,0,0,0,0,0,0,0,0,0,568.1223264,10.15614336,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1049,731,1,3,1,721,0,0,10,0,22.97559395,0,3.239558746,0,0,0,0,0,0,548.0714379,12.51746828,0,2.5,0.739558746,0.272142998,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,1050,730,8,2,0,0,206,0,84,0,0,0,0,0,0,0,0,0,0,553.4900895,9.959322978,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1051,728,7,2,0,0,225,0,63,0,0,0,0,0,0,0,0,0,0,558.3166967,10.02438855,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1052,727,8,2,0,0,182,0,105,0,0,0,0,0,0,0,0,0,0,547.7657871,9.881971732,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1053,727,1,3,1,721,0,0,6,0,18.02206028,0,2.5411105,0,0,0,0,0,0,544.5792648,10.13243824,0,2.5,0.0411105,0.015127851,0,0,0,3,0,0,144247,0,0,0,0,0,0,0,0,2,0,0,0
7300,1054,727,7,2,0,0,245,0,42,0,0,0,0,0,0,0,0,0,0,565.0285982,10.11463586,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1055,723,7,2,0,0,199,0,84,0,0,0,0,0,0,0,0,0,0,550.2578747,9.915671482,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1056,722,7,2,0,0,135,0,147,0,0,0,0,0,0,0,0,0,0,540.9366919,9.789426734,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1057,722,7,2,0,0,219,0,63,0,0,0,0,0,0,0,0,0,0,555.1545004,9.981776201,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1058,721,2,3,1,721,0,0,0,0,0,0,0,0,0,0,0,0,0,538.6336618,5.473309859,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1059,721,8,2,0,0,218,0,63,0,0,0,0,0,0,0,0,0,0,554.6366698,9.974792373,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1060,720,7,2,0,0,133,0,147,0,0,0,0,0,0,0,0,0,0,540.3322506,9.781221578,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1061,719,7,2,0,0,258,0,21,0,0,0,0,0,0,0,0,0,0,568.5417684,10.16176651,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1062,717,7,2,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,577.1815156,10.27736405,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1063,717,7,2,0,0,193,0,84,0,0,0,0,0,0,0,0,0,0,547.5730591,9.879363934,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1064,717,8,2,0,0,193,0,84,0,0,0,0,0,0,0,0,0,0,547.5730591,9.879363934,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1065,716,7,2,0,0,234,0,42,0,0,0,0,0,0,0,0,0,0,558.4938802,10.02677441,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1066,715,7,2,0,0,233,0,42,0,0,0,0,0,0,0,0,0,0,557.9175436,10.01901307,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1067,714,8,2,0,0,148,0,126,0,0,0,0,0,0,0,0,0,0,540.174168,9.779075263,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1068,713,7,2,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,574.1878252,10.23735856,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1069,713,7,2,0,0,231,0,42,0,0,0,0,0,0,0,0,0,0,556.7734124,10.0035995,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1070,713,7,2,0,0,252,0,21,0,0,0,0,0,0,0,0,0,0,564.5786635,10.10859451,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1071,712,7,2,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,573.4486088,10.22747219,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1072,711,7,2,0,0,145,0,126,0,0,0,0,0,0,0,0,0,0,539.1773885,9.765538196,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1073,710,7,2,0,0,228,0,42,0,0,0,0,0,0,0,0,0,0,555.078225,9.9807476,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1074,709,8,2,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,571.2526856,10.19808485,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1075,708,8,2,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,570.5278763,10.18837876,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1076,707,7,2,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,569.8066111,10.17871707,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1077,704,7,2,0,0,243,0,21,0,0,0,0,0,0,0,0,0,0,558.8507554,10.03157932,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1078,704,8,2,0,0,243,0,21,0,0,0,0,0,0,0,0,0,0,558.8507554,10.03157932,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1079,704,7,2,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,567.6638491,10.1499957,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1080,702,7,2,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,566.2526379,10.13106516,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1081,701,8,2,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,565.5521521,10.12166419,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1082,701,7,2,0,0,135,0,126,0,0,0,0,0,0,0,0,0,0,535.9203068,9.721260699,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1083,700,7,2,0,0,155,0,105,0,0,0,0,0,0,0,0,0,0,537.5061579,9.742827492,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1084,697,7,2,0,0,236,0,21,0,0,0,0,0,0,0,0,0,0,554.5660567,9.973839908,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1085,697,7,2,0,0,173,0,84,0,0,0,0,0,0,0,0,0,0,539.1288438,9.76487876,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1086,697,7,2,0,0,236,0,21,0,0,0,0,0,0,0,0,0,0,554.5660567,9.973839908,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1087,695,7,2,0,0,213,0,42,0,0,0,0,0,0,0,0,0,0,546.9596796,9.871062783,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1088,694,8,2,0,0,191,0,63,0,0,0,0,0,0,0,0,0,0,541.5504143,9.797755536,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1089,694,7,2,0,0,233,0,21,0,0,0,0,0,0,0,0,0,0,552.7731871,9.949646626,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1090,693,7,2,0,0,190,0,63,0,0,0,0,0,0,0,0,0,0,541.0957676,9.791585771,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1091,691,7,2,0,0,188,0,63,0,0,0,0,0,0,0,0,0,0,540.1922148,9.779320296,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1092,691,7,2,0,0,188,0,63,0,0,0,0,0,0,0,0,0,0,540.1922148,9.779320296,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1093,689,8,2,0,0,207,0,42,0,0,0,0,0,0,0,0,0,0,543.8673863,9.829177827,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1094,688,7,2,0,0,143,0,105,0,0,0,0,0,0,0,0,0,0,533.2618283,9.685070866,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1095,688,7,2,0,0,206,0,42,0,0,0,0,0,0,0,0,0,0,543.3600274,9.822299998,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1096,688,7,2,0,0,185,0,63,0,0,0,0,0,0,0,0,0,0,538.850889,9.761102711,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1097,688,7,2,0,0,185,0,63,0,0,0,0,0,0,0,0,0,0,538.850889,9.761102711,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1098,688,8,2,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,556.7451964,10.00321927,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1099,688,7,2,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,556.7451964,10.00321927,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1100,686,7,2,0,0,162,0,84,0,0,0,0,0,0,0,0,0,0,534.7672188,9.705569251,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1101,686,8,2,0,0,183,0,63,0,0,0,0,0,0,0,0,0,0,537.9657366,9.749074561,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1102,680,8,2,0,0,198,0,42,0,0,0,0,0,0,0,0,0,0,539.3795011,9.768283553,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1103,679,7,2,0,0,176,0,63,0,0,0,0,0,0,0,0,0,0,534.9218836,9.70767445,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1104,677,7,2,0,0,174,0,63,0,0,0,0,0,0,0,0,0,0,534.0669238,9.696035372,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1105,676,7,2,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,549.0789924,9.899734578,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1106,675,8,2,0,0,130,0,105,0,0,0,0,0,0,0,0,0,0,528.8176744,9.624471732,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1107,674,8,2,0,0,171,0,63,0,0,0,0,0,0,0,0,0,0,532.796046,9.67872554,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1108,673,7,2,0,0,212,0,21,0,0,0,0,0,0,0,0,0,0,540.892317,9.788824434,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1109,673,8,2,0,0,170,0,63,0,0,0,0,0,0,0,0,0,0,532.37541,9.672994048,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1110,671,7,2,0,0,189,0,42,0,0,0,0,0,0,0,0,0,0,535.0572143,9.709516362,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1111,671,8,2,0,0,210,0,21,0,0,0,0,0,0,0,0,0,0,539.8172502,9.77422875,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1112,671,8,2,0,0,168,0,63,0,0,0,0,0,0,0,0,0,0,531.5384832,9.661586899,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1113,670,8,2,0,0,209,0,21,0,0,0,0,0,0,0,0,0,0,539.2831183,9.766974388,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1114,668,7,2,0,0,186,0,42,0,0,0,0,0,0,0,0,0,0,533.6503163,9.690362158,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1115,668,7,2,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,544.1948153,9.833615649,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1116,667,8,2,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,543.5963066,9.825503231,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1117,666,7,2,0,0,100,0,126,0,0,0,0,0,0,0,0,0,0,525.0225206,9.572621325,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1118,664,7,2,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,541.8162378,9.801362282,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1119,662,7,2,0,0,180,0,42,0,0,0,0,0,0,0,0,0,0,530.8835357,9.652656962,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1120,661,7,2,0,0,137,0,84,0,0,0,0,0,0,0,0,0,0,525.4055998,9.577859296,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1121,660,8,2,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,539.4780074,9.7696215,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1122,660,7,2,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,539.4780074,9.7696215,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1123,658,7,2,0,0,176,0,42,0,0,0,0,0,0,0,0,0,0,529.0718156,9.627940547,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1124,658,8,2,0,0,155,0,63,0,0,0,0,0,0,0,0,0,0,526.2275309,9.58909462,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1125,657,8,2,0,0,196,0,21,0,0,0,0,0,0,0,0,0,0,532.5344332,9.675160995,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1126,655,8,2,0,0,194,0,21,0,0,0,0,0,0,0,0,0,0,531.5264507,9.661422866,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1127,655,8,2,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,536.6096766,9.730637745,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1128,655,8,2,0,0,173,0,42,0,0,0,0,0,0,0,0,0,0,527.7291808,9.609609984,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1129,651,8,2,0,0,169,0,42,0,0,0,0,0,0,0,0,0,0,525.959339,9.585429074,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1130,650,7,2,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,533.7991211,9.692388655,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1131,648,7,2,0,0,124,0,84,0,0,0,0,0,0,0,0,0,0,520.7459974,9.514081891,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1132,648,7,2,0,0,166,0,42,0,0,0,0,0,0,0,0,0,0,524.6463904,9.567477438,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1133,646,7,2,0,0,80,0,126,0,0,0,0,0,0,0,0,0,0,518.868526,9.488344085,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1134,645,7,2,0,0,163,0,42,0,0,0,0,0,0,0,0,0,0,523.3451085,9.549674234,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1135,644,7,2,0,0,162,0,42,0,0,0,0,0,0,0,0,0,0,522.9138309,9.543771363,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1136,643,7,2,0,0,77,0,126,0,0,0,0,0,0,0,0,0,0,517.9344311,9.475530133,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1137,643,7,2,0,0,140,0,63,0,0,0,0,0,0,0,0,0,0,520.328376,9.508358829,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1138,642,7,2,0,0,160,0,42,0,0,0,0,0,0,0,0,0,0,522.0548592,9.532011041,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1139,642,7,2,0,0,55,0,147,0,0,0,0,0,0,0,0,0,0,517.5631561,9.470435362,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1140,640,7,2,0,0,116,0,84,0,0,0,0,0,0,0,0,0,0,517.9192798,9.475322239,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1141,639,7,2,0,0,94,0,105,0,0,0,0,0,0,0,0,0,0,516.9279837,9.461717176,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1142,636,7,2,0,0,91,0,105,0,0,0,0,0,0,0,0,0,0,515.9411116,9.448166349,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1143,636,7,2,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,526.2119622,9.588881845,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1144,634,7,2,0,0,47,0,147,0,0,0,0,0,0,0,0,0,0,515.0817263,9.436360777,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1145,633,7,2,0,0,130,0,63,0,0,0,0,0,0,0,0,0,0,516.4946918,9.455768404,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1146,633,7,2,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,524.6358904,9.567333829,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1147,632,7,2,0,0,129,0,63,0,0,0,0,0,0,0,0,0,0,516.1145621,9.450548482,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1148,630,7,2,0,0,64,0,126,0,0,0,0,0,0,0,0,0,0,513.8242251,9.419077317,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1149,629,7,2,0,0,147,0,42,0,0,0,0,0,0,0,0,0,0,516.5757739,9.456881695,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1150,627,7,2,0,0,124,0,63,0,0,0,0,0,0,0,0,0,0,514.2208615,9.424529942,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1151,626,8,2,0,0,60,0,126,0,0,0,0,0,0,0,0,0,0,512.5337885,9.401330184,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1152,626,7,2,0,0,144,0,42,0,0,0,0,0,0,0,0,0,0,515.3336345,9.439821807,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1153,623,7,2,0,0,162,0,21,0,0,0,0,0,0,0,0,0,0,516.29683,9.453051496,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1154,621,7,2,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,518.4866909,9.483106753,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1155,621,8,2,0,0,118,0,63,0,0,0,0,0,0,0,0,0,0,511.9605917,9.393443535,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1156,621,8,2,0,0,34,0,147,0,0,0,0,0,0,0,0,0,0,510.8993837,9.378836479,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1157,619,7,2,0,0,158,0,21,0,0,0,0,0,0,0,0,0,0,514.4905295,9.428236512,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1158,619,7,2,0,0,116,0,63,0,0,0,0,0,0,0,0,0,0,511.2093005,9.383103128,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1159,619,7,2,0,0,74,0,105,0,0,0,0,0,0,0,0,0,0,510.2856575,9.370385349,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1160,618,8,2,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,516.9849769,9.462499556,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1161,618,7,2,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,516.9849769,9.462499556,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1162,617,7,2,0,0,135,0,42,0,0,0,0,0,0,0,0,0,0,511.646696,9.389123688,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1163,617,7,2,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,516.4873167,9.455667139,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1164,615,7,2,0,0,70,0,105,0,0,0,0,0,0,0,0,0,0,508.9314244,9.351728299,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1165,612,7,2,0,0,130,0,42,0,0,0,0,0,0,0,0,0,0,509.6192985,9.361206578,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1166,612,8,2,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,514.0197855,9.421765849,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1167,611,8,2,0,0,150,0,21,0,0,0,0,0,0,0,0,0,0,510.9262491,9.379206363,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1168,610,7,2,0,0,107,0,63,0,0,0,0,0,0,0,0,0,0,507.8350501,9.336614634,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1169,609,7,2,0,0,43,0,126,0,0,0,0,0,0,0,0,0,0,506.8676187,9.32327169,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1170,609,8,2,0,0,85,0,84,0,0,0,0,0,0,0,0,0,0,507.0123219,9.32526786,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1171,609,7,2,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,512.5550304,9.40162241,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1172,609,7,2,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,512.5550304,9.40162241,0,1.4,-1.4,-0.515172322,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
